1589149370474,click_config_env,ConnectionManager returns to AuthServiceImpl,acmeair/src/main/java/com/acmeair/mongo/ConnectionManager.java:ConnectionManager:getDB,acmeair/src/main/java/com/acmeair/mongo/services/AuthServiceImpl.java:AuthServiceImpl:initialization
1589149370475,click_config_env,AuthServiceImpl returns to ServiceLocator,acmeair/src/main/java/com/acmeair/mongo/services/AuthServiceImpl.java:AuthServiceImpl:initialization,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService
1589149370487,click_config_env,ServiceLocator returns to Root,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService,<None>:Root:<None>
1589149370487,click_config_env,Root calls ServiceLocator,<None>:Root:<None>,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:instance
1589149370488,click_config_env,ServiceLocator returns to Root,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:instance,<None>:Root:<None>
1589149370488,click_config_env,Root calls ServiceLocator,<None>:Root:<None>,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService
1589149370490,click_config_env,ServiceLocator calls FlightService,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService,acmeair/src/main/java/com/acmeair/service/FlightService.java:FlightService:FlightService
1589149370494,click_config_env,FlightService returns to ServiceLocator,acmeair/src/main/java/com/acmeair/service/FlightService.java:FlightService:FlightService,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService
1589149370498,click_config_env,ServiceLocator calls FlightServiceImpl,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService,acmeair/src/main/java/com/acmeair/mongo/services/FlightServiceImpl.java:FlightServiceImpl:initialization
1589149370499,click_config_env,FlightServiceImpl calls ConnectionManager,acmeair/src/main/java/com/acmeair/mongo/services/FlightServiceImpl.java:FlightServiceImpl:initialization,acmeair/src/main/java/com/acmeair/mongo/ConnectionManager.java:ConnectionManager:getConnectionManager
1589149370500,click_config_env,ConnectionManager returns to FlightServiceImpl,acmeair/src/main/java/com/acmeair/mongo/ConnectionManager.java:ConnectionManager:getConnectionManager,acmeair/src/main/java/com/acmeair/mongo/services/FlightServiceImpl.java:FlightServiceImpl:initialization
1589149370500,click_config_env,FlightServiceImpl calls ConnectionManager,acmeair/src/main/java/com/acmeair/mongo/services/FlightServiceImpl.java:FlightServiceImpl:initialization,acmeair/src/main/java/com/acmeair/mongo/ConnectionManager.java:ConnectionManager:getDB
1589149370501,click_config_env,ConnectionManager returns to FlightServiceImpl,acmeair/src/main/java/com/acmeair/mongo/ConnectionManager.java:ConnectionManager:getDB,acmeair/src/main/java/com/acmeair/mongo/services/FlightServiceImpl.java:FlightServiceImpl:initialization
1589149370501,click_config_env,FlightServiceImpl returns to ServiceLocator,acmeair/src/main/java/com/acmeair/mongo/services/FlightServiceImpl.java:FlightServiceImpl:initialization,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService
1589149370501,click_config_env,ServiceLocator returns to Root,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService,<None>:Root:<None>
1589149370502,click_config_env,Root calls AcmeAirConfiguration,<None>:Root:<None>,acmeair/src/main/java/com/acmeair/config/AcmeAirConfiguration.java:AcmeAirConfiguration:AcmeAirConfiguration
1589149370502,click_config_env,AcmeAirConfiguration returns to Root,acmeair/src/main/java/com/acmeair/config/AcmeAirConfiguration.java:AcmeAirConfiguration:AcmeAirConfiguration,<None>:Root:<None>
1589149370508,click_config_env,Root calls AcmeAirConfiguration,<None>:Root:<None>,acmeair/src/main/java/com/acmeair/config/AcmeAirConfiguration.java:AcmeAirConfiguration:initialization
1589149370512,click_config_env,AcmeAirConfiguration returns to Root,acmeair/src/main/java/com/acmeair/config/AcmeAirConfiguration.java:AcmeAirConfiguration:initialization,<None>:Root:<None>
1589149370514,click_config_env,Root calls AcmeAirConfiguration,<None>:Root:<None>,acmeair/src/main/java/com/acmeair/config/AcmeAirConfiguration.java:AcmeAirConfiguration:countBookings
1589149370517,click_config_env,AcmeAirConfiguration calls BookingServiceImpl,acmeair/src/main/java/com/acmeair/config/AcmeAirConfiguration.java:AcmeAirConfiguration:countBookings,acmeair/src/main/java/com/acmeair/mongo/services/BookingServiceImpl.java:BookingServiceImpl:count
1589149370522,click_config_env,BookingServiceImpl returns to AcmeAirConfiguration,acmeair/src/main/java/com/acmeair/mongo/services/BookingServiceImpl.java:BookingServiceImpl:count,acmeair/src/main/java/com/acmeair/config/AcmeAirConfiguration.java:AcmeAirConfiguration:countBookings
1589149370522,click_config_env,AcmeAirConfiguration returns to Root,acmeair/src/main/java/com/acmeair/config/AcmeAirConfiguration.java:AcmeAirConfiguration:countBookings,<None>:Root:<None>
