1589149835133,update_account_profile,AddressInfo returns to RESTCookieSessionFilter,acmeair/src/main/java/com/acmeair/web/dto/AddressInfo.java:AddressInfo:setPostalCode,acmeair/src/main/java/com/acmeair/web/RESTCookieSessionFilter.java:RESTCookieSessionFilter:doFilter
1589149835134,update_account_profile,RESTCookieSessionFilter calls CustomerInfo,acmeair/src/main/java/com/acmeair/web/RESTCookieSessionFilter.java:RESTCookieSessionFilter:doFilter,acmeair/src/main/java/com/acmeair/web/dto/CustomerInfo.java:CustomerInfo:setAddress
1589149835134,update_account_profile,CustomerInfo returns to RESTCookieSessionFilter,acmeair/src/main/java/com/acmeair/web/dto/CustomerInfo.java:CustomerInfo:setAddress,acmeair/src/main/java/com/acmeair/web/RESTCookieSessionFilter.java:RESTCookieSessionFilter:doFilter
1589149835134,update_account_profile,RESTCookieSessionFilter calls ServiceLocator,acmeair/src/main/java/com/acmeair/web/RESTCookieSessionFilter.java:RESTCookieSessionFilter:doFilter,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:instance
1589149835135,update_account_profile,ServiceLocator returns to RESTCookieSessionFilter,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:instance,acmeair/src/main/java/com/acmeair/web/RESTCookieSessionFilter.java:RESTCookieSessionFilter:doFilter
1589149835135,update_account_profile,RESTCookieSessionFilter calls ServiceLocator,acmeair/src/main/java/com/acmeair/web/RESTCookieSessionFilter.java:RESTCookieSessionFilter:doFilter,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService
1589149835136,update_account_profile,ServiceLocator calls CustomerServiceImpl,acmeair/src/main/java/com/acmeair/service/ServiceLocator.java:ServiceLocator:getService,acmeair/src/main/java/com/acmeair/mongo/services/CustomerServiceImpl.java:CustomerServiceImpl:initialization
1589149835137,update_account_profile,CustomerServiceImpl calls ConnectionManager,acmeair/src/main/java/com/acmeair/mongo/services/CustomerServiceImpl.java:CustomerServiceImpl:initialization,acmeair/src/main/java/com/acmeair/mongo/ConnectionManager.java:ConnectionManager:getConnectionManager
1589149835138,update_account_profile,ConnectionManager returns to CustomerServiceImpl,acmeair/src/main/java/com/acmeair/mongo/ConnectionManager.java:ConnectionManager:getConnectionManager,acmeair/src/main/java/com/acmeair/mongo/services/CustomerServiceImpl.java:CustomerServiceImpl:initialization
1589149835138,update_account_profile,CustomerServiceImpl calls ConnectionManager,acmeair/src/main/java/com/acmeair/mongo/services/CustomerServiceImpl.java:CustomerServiceImpl:initialization,acmeair/src/main/java/com/acmeair/mongo/ConnectionManager.java:ConnectionManager:getDB
